date	ouv	haut	bas	clot	vol	devise	
01/03/2022 00:00	152.733	154.099	149.977	151.142	37571560	USD	
02/03/2022 00:00	150.849	152.959	148.756	152.053	41295720	USD	
03/03/2022 00:00	153.532	153.77	146.856	147.899	57734300	USD	
04/03/2022 00:00	147.159	147.85	143.807	145.641	52881120	USD	
07/03/2022 00:00	137.474	146.078	137.417	137.474	13232740	USD	
08/03/2022 00:00	136.684	140.7	133.589	135.962	0	USD	
09/03/2022 00:00	139.415	140.25	136.828	139.221	0	USD	
10/03/2022 00:00	145.685	148.674	144	146.841	0	USD	
11/03/2022 00:00	149.556	149.675	145.369	145.402	0	USD	
14/03/2022 00:00	145.981	147.415	140.884	141.858	0	USD	
15/03/2022 00:00	142.85	147.985	142.002	147.325	0	USD	
16/03/2022 00:00	148.5	153.138	147.354	153.138	0	USD	
17/03/2022 00:00	152.641	157.499	152.14	157.225	0	USD	
18/03/2022 00:00	157.069	161.594	156.011	161.253	0	USD	
21/03/2022 00:00	160.95	163.084	159.553	161.508	0	USD	
22/03/2022 00:00	161.806	166.141	161.75	164.869	0	USD	
23/03/2022 00:00	163.525	166.326	162.687	163.43	0	USD	
24/03/2022 00:00	163.564	164.119	160.05	163.639	0	USD	
25/03/2022 00:00	164	165.369	162.375	164.845	0	USD	
28/03/2022 00:00	164.975	169	164.9	168.998	0	USD	
29/03/2022 00:00	170.384	170.832	167.869	169.315	0	USD	
30/03/2022 00:00	168.51	168.951	165.5	166.294	0	USD	
31/03/2022 00:00	166.33	166.495	162.954	162.998	0	USD	
01/04/2022 00:00	164.15	165.827	162.359	163.584	0	USD	
04/04/2022 00:00	164.125	168.395	163.259	168.349	0	USD	
05/04/2022 00:00	167.742	168.111	163.266	164.132	0	USD	
06/04/2022 00:00	161.773	162	157.302	158.748	0	USD	
07/04/2022 00:00	158.359	160.051	154.512	157.714	0	USD	
08/04/2022 00:00	156.75	157.369	154.231	154.508	0	USD	
11/04/2022 00:00	152.65	154.136	150.558	151.147	0	USD	
12/04/2022 00:00	153.693	155.099	150.398	150.799	0	USD	
13/04/2022 00:00	150.026	156.024	149.6	155.54	0	USD	
14/04/2022 00:00	155.501	155.8	151.472	151.65	0	USD	
18/04/2022 00:00	151.524	154.04	150.3	152.784	0	USD	
19/04/2022 00:00	152.03	158.649	151.551	158.226	0	USD	
20/04/2022 00:00	157.603	157.603	153.617	153.993	0	USD	
21/04/2022 00:00	154.714	156.738	147.612	148.39	0	USD	
22/04/2022 00:00	148.25	149.615	143.698	144.365	0	USD	
25/04/2022 00:00	143.904	146.222	142.307	146.081	0	USD	
26/04/2022 00:00	144.8	144.856	138.937	139.475	0	USD	
27/04/2022 00:00	140.192	141.941	135.822	138.033	0	USD	
28/04/2022 00:00	141.941	145.938	140.3	144.73	0	USD	
29/04/2022 00:00	129.95	130.761	121.639	124.282	0	USD	
02/05/2022 00:00	122.401	124.668	118.385	124.46	0	USD	
03/05/2022 00:00	124.054	126.221	122.831	124.282	0	USD	
04/05/2022 00:00	123.551	126	119.183	125.897	0	USD	
05/05/2022 00:00	123	123.499	115.073	116.407	0	USD	
06/05/2022 00:00	115	119	113.081	114.868	0	USD	
09/05/2022 00:00	111.25	114	107.957	108.848	0	USD	
10/05/2022 00:00	111.25	112.563	107.171	108.934	0	USD	
11/05/2022 00:00	108.104	110.156	104.439	105.407	0	USD	
12/05/2022 00:00	102.75	110.742	102.441	107.023	0	USD	
13/05/2022 00:00	109.069	113.184	107.839	113.117	0	USD	
16/05/2022 00:00	113.1	113.95	110.354	110.88	0	USD	
17/05/2022 00:00	113.346	115.8	111.316	115.416	0	USD	
18/05/2022 00:00	111.5	112.853	106.267	107.168	0	USD	
19/05/2022 00:00	107.302	110.034	106.193	107.302	0	USD	
20/05/2022 00:00	109.569	109.871	105.01	107.596	0	USD	
23/05/2022 00:00	108.461	108.819	103.96	107.4	0	USD	
24/05/2022 00:00	102.034	105.338	101.294	104.088	0	USD	
25/05/2022 00:00	103.812	108.17	103.681	106.757	0	USD	
26/05/2022 00:00	108.25	112.658	107.455	111.087	0	USD	
27/05/2022 00:00	113.502	115.184	112.628	115.155	0	USD	
31/05/2022 00:00	116.25	121.995	115.675	120.132	0	USD	
01/06/2022 00:00	122.068	125.179	120.622	121.646	0	USD	
02/06/2022 00:00	121.684	125.61	120.045	125.55	0	USD	
03/06/2022 00:00	124.25	124.4	121.049	122.315	0	USD	
06/06/2022 00:00	125.31	128.99	123.81	124.86	0	USD	
07/06/2022 00:00	122	124.1	120.63	123.06	0	USD	
08/06/2022 00:00	122.66	123.75	120.75	121.16	0	USD	
09/06/2022 00:00	120	121.29	116.1	116.13	0	USD	
10/06/2022 00:00	113.36	114.5	109.05	109.63	0	USD	
13/06/2022 00:00	104.09	106.532	101.87	103.72	0	USD	
14/06/2022 00:00	104.16	104.87	101.43	102.28	0	USD	
15/06/2022 00:00	103.86	109.06	103.53	107.68	0	USD	
16/06/2022 00:00	104.5	104.58	102.01	103.78	0	USD	
17/06/2022 00:00	102.74	106.98	102.705	106.16	0	USD	
21/06/2022 00:00	108.15	111.63	103.56	108.67	0	USD	
22/06/2022 00:00	107.36	112.13	107.09	108.97	0	USD	
23/06/2022 00:00	110.5	113	107.93	112.49	0	USD	
24/06/2022 00:00	112.35	116.71	111.43	116.67	0	USD	
27/06/2022 00:00	117.09	117.98	112.7	113.25	0	USD	
28/06/2022 00:00	113.4	114.85	107.13	107.35	0	USD	
29/06/2022 00:00	107.38	110.99	106.91	108.92	0	USD	
30/06/2022 00:00	108.14	108.14	102.52	106.21	0	USD	
01/07/2022 00:00	106.6	109.75	105.847	109.56	0	USD	
05/07/2022 00:00	107.5	114.07	106.33	113.5	0	USD	
06/07/2022 00:00	113.5	115.48	112.01	114.33	0	USD	
07/07/2022 00:00	113.73	116.99	113.49	116.33	0	USD	
08/07/2022 00:00	114.6	116.58	113.7	115.54	0	USD	
11/07/2022 00:00	114.1	114.3	110.88	111.75	0	USD	
12/07/2022 00:00	112.02	113.23	108.34	109.22	0	USD	
13/07/2022 00:00	107	111.78	106.01	110.4	0	USD	
14/07/2022 00:00	110.24	111.17	107.58	110.63	0	USD	
15/07/2022 00:00	112.34	115.59	111.59	113.55	0	USD	
18/07/2022 00:00	115.05	117.24	113.16	113.76	0	USD	
19/07/2022 00:00	115.68	118.95	114.03	118.21	0	USD	
20/07/2022 00:00	118.69	123.475	118.32	122.77	0	USD	
21/07/2022 00:00	123.34	124.85	121.263	124.63	0	USD	
22/07/2022 00:00	125	125.5	121.35	122.42	0	USD	
25/07/2022 00:00	122.72	123.64	120.03	121.14	0	USD	
26/07/2022 00:00	115.91	118.15	114.53	114.81	0	USD	
27/07/2022 00:00	117.45	121.9	117.17	120.97	0	USD	
28/07/2022 00:00	122.28	122.835	118.08	122.28	0	USD	
29/07/2022 00:00	134.84	137.65	132.41	134.95	0	USD	
01/08/2022 00:00	135	138.83	133.51	135.39	0	USD	
02/08/2022 00:00	134.79	137.44	134.09	134.16	0	USD	
03/08/2022 00:00	136.21	140.49	136.05	139.52	0	USD	
04/08/2022 00:00	140.72	143.56	139.55	142.57	0	USD	
05/08/2022 00:00	140	142.86	139.6	140.8	0	USD	
08/08/2022 00:00	141.96	144.23	138.29	139.41	0	USD	
09/08/2022 00:00	138.07	138.952	136.21	137.83	0	USD	
10/08/2022 00:00	142.95	144.22	141.01	142.69	0	USD	
11/08/2022 00:00	143.95	144.49	139.76	140.64	0	USD	
12/08/2022 00:00	142	143.57	140.125	143.55	0	USD	
15/08/2022 00:00	142.62	143.752	141.49	143.18	0	USD	
16/08/2022 00:00	144	146.57	142.01	144.78	0	USD	
17/08/2022 00:00	142.75	143.38	140.78	142.1	0	USD	
18/08/2022 00:00	141.22	142.77	140.39	142.3	0	USD	
19/08/2022 00:00	140.47	141.11	137.919	138.23	0	USD	
22/08/2022 00:00	135.55	135.575	132.85	133.22	0	USD	
23/08/2022 00:00	133.27	134.99	132.95	133.62	0	USD	
24/08/2022 00:00	132.54	135.469	132.1	133.8	0	USD	
25/08/2022 00:00	135.25	137.42	134.28	137.28	0	USD	
26/08/2022 00:00	136.62	137.83	130.5	130.75	0	USD	
29/08/2022 00:00	129.95	131.95	128.77	129.79	0	USD	
30/08/2022 00:00	131.38	132.075	126.85	128.73	0	USD	
31/08/2022 00:00	129.44	130.59	126.74	126.77	0	USD	
01/09/2022 00:00	126	128.01	123.66	127.82	0	USD	
02/09/2022 00:00	129.4	131.38	126.39	127.51	0	USD	
06/09/2022 00:00	128	128.61	124.75	126.11	0	USD	
07/09/2022 00:00	126.1	129.75	125.4	129.48	0	USD	
08/09/2022 00:00	127.38	130.27	127.1	129.82	0	USD	
09/09/2022 00:00	130.84	133.64	130.76	133.27	0	USD	
12/09/2022 00:00	134.1	136.49	134	136.45	0	USD	
13/09/2022 00:00	130.84	131.4	126.28	126.82	0	USD	
14/09/2022 00:00	127.54	128.84	126.33	128.55	0	USD	
15/09/2022 00:00	127.38	130.37	125.495	126.28	0	USD	
16/09/2022 00:00	122.99	123.87	120.703	123.53	0	USD	
19/09/2022 00:00	122.16	124.71	121.8	124.66	0	USD	
20/09/2022 00:00	123.32	124.396	121.14	122.19	0	USD	
21/09/2022 00:00	122.42	123.75	118.45	118.54	0	USD	
22/09/2022 00:00	117.01	118.78	116.27	117.31	0	USD	
23/09/2022 00:00	115.98	116.02	112.06	113.78	0	USD	
26/09/2022 00:00	113.25	117.335	113.13	115.15	0	USD	
27/09/2022 00:00	117.18	118.319	113.05	114.41	0	USD	
28/09/2022 00:00	114.38	118.7	113.8	118.01	0	USD	
29/09/2022 00:00	115.44	116.07	113.06	114.8	0	USD	
30/09/2022 00:00	114.08	116.92	112.86	113	0	USD	
03/10/2022 00:00	113.76	116.91	112.46	115.88	0	USD	
04/10/2022 00:00	119.94	123	119.8	121.09	0	USD	
05/10/2022 00:00	118.25	121.745	117.69	120.95	0	USD	
06/10/2022 00:00	120.77	121.53	119.52	120.3	0	USD	
07/10/2022 00:00	118	118.16	113.89	114.56	0	USD	
10/10/2022 00:00	115.04	116.25	112.44	113.67	0	USD	
11/10/2022 00:00	112.77	115.48	110.39	112.21	0	USD	
12/10/2022 00:00	112.35	113.83	111.4	112.9	0	USD	
13/10/2022 00:00	108	113.44	105.345	112.53	0	USD	
14/10/2022 00:00	114.12	114.96	106.6	106.9	0	USD	
17/10/2022 00:00	110.09	114.19	110.09	113.79	0	USD	
18/10/2022 00:00	119.43	119.52	114.79	116.36	0	USD	
19/10/2022 00:00	114.55	116.593	113.22	115.07	0	USD	
20/10/2022 00:00	113.67	118.238	113.57	115.25	0	USD	
21/10/2022 00:00	114.9	119.59	114.5	119.32	0	USD	
24/10/2022 00:00	120	120.39	116.575	119.82	0	USD	
25/10/2022 00:00	119.55	121.315	118.95	120.6	0	USD	
26/10/2022 00:00	115.86	119.346	114.76	115.66	0	USD	
27/10/2022 00:00	113.72	114.12	109.77	110.96	0	USD	
28/10/2022 00:00	98	103.96	97.67	103.41	0	USD	
31/10/2022 00:00	103.66	104.87	100.74	102.44	0	USD	
01/11/2022 00:00	104	104.58	96.06	96.79	0	USD	
02/11/2022 00:00	97.38	97.72	92.01	92.12	0	USD	
03/11/2022 00:00	92.49	93.5	89.02	89.3	0	USD	
04/11/2022 00:00	91.5	92.44	88.04	90.98	0	USD	
07/11/2022 00:00	91.99	92.1	89.04	90.53	0	USD	
08/11/2022 00:00	90.7	91.718	88.245	89.98	0	USD	
09/11/2022 00:00	89.37	89.48	85.88	86.14	0	USD	
10/11/2022 00:00	92.99	98.69	91.65	96.63	0	USD	
11/11/2022 00:00	98.11	101.18	96.66	100.79	0	USD	
14/11/2022 00:00	98.66	100.12	97.32	98.49	0	USD	
15/11/2022 00:00	103.1	103.79	97.34	98.94	0	USD	
16/11/2022 00:00	96.71	98.488	95.54	97.12	0	USD	
17/11/2022 00:00	95.37	96.96	94.03	94.85	0	USD	
18/11/2022 00:00	95.85	95.97	92.484	94.14	0	USD	
21/11/2022 00:00	94	95.02	90.59	92.46	0	USD	
22/11/2022 00:00	92.65	93.35	90.875	93.2	0	USD	
23/11/2022 00:00	93.3	94.58	92.83	94.13	0	USD	
25/11/2022 00:00	93.74	94.43	93.065	93.41	0	USD	
28/11/2022 00:00	93.9	96.05	93.43	93.95	0	USD	
29/11/2022 00:00	93.99	94.41	91.442	92.42	0	USD	
30/11/2022 00:00	92.42	96.54	91.525	96.54	0	USD	
01/12/2022 00:00	97.01	97.23	94.922	95.5	0	USD	
02/12/2022 00:00	94.5	95.36	93.78	94.13	0	USD	
05/12/2022 00:00	92.99	94.06	90.82	91.01	0	USD	
06/12/2022 00:00	90.5	91.04	87.94	88.25	0	USD	
07/12/2022 00:00	88.33	89.89	87.49	88.46	0	USD	
08/12/2022 00:00	89.23	90.86	87.88	90.35	0	USD	
09/12/2022 00:00	88.88	90.27	88.65	89.09	0	USD	
12/12/2022 00:00	89.27	90.58	87.87	90.55	0	USD	
13/12/2022 00:00	95.1	96.245	90.52	92.49	0	USD	
14/12/2022 00:00	92.52	93.458	90.15	91.58	0	USD	
15/12/2022 00:00	89.84	89.96	87.47	88.45	0	USD	
16/12/2022 00:00	88.4	89.345	86.73	87.86	0	USD	
19/12/2022 00:00	87.55	87.63	84.51	84.92	0	USD	
20/12/2022 00:00	85.3	86.61	84.33	85.19	0	USD	
21/12/2022 00:00	86	87.225	85.21	86.77	0	USD	
22/12/2022 00:00	85.45	85.66	82.25	83.79	0	USD	
23/12/2022 00:00	83.27	85.78	82.934	85.25	0	USD	
27/12/2022 00:00	85.07	85.2	83	83.04	0	USD	
28/12/2022 00:00	82.79	83.48	81.69	81.82	0	USD	
29/12/2022 00:00	82.87	84.55	82.55	84.18	0	USD	
30/12/2022 00:00	83.04	84.05	82.47	84	0	USD	
03/01/2023 00:00	85.49	86.96	84.205	85.82	0	USD	
04/01/2023 00:00	86.71	86.98	83.36	85.14	0	USD	
05/01/2023 00:00	85.2	85.42	83.07	83.12	0	USD	
06/01/2023 00:00	83	86.4	81.435	86.08	0	USD	
09/01/2023 00:00	87.53	89.48	87.09	87.36	0	USD	
10/01/2023 00:00	87.46	90.18	87.29	89.87	0	USD	
11/01/2023 00:00	90.99	95.25	90.96	95.09	0	USD	
12/01/2023 00:00	96.93	97.19	93.5	95.27	0	USD	
13/01/2023 00:00	94.25	98.37	94.15	98.12	0	USD	
17/01/2023 00:00	98.73	98.89	95.73	96.05	0	USD	
18/01/2023 00:00	97.25	99.315	95.38	95.46	0	USD	
19/01/2023 00:00	94.78	95.43	92.861	93.68	0	USD	
20/01/2023 00:00	93.79	97.35	93.21	97.25	0	USD	
23/01/2023 00:00	97.61	97.745	95.87	97.52	0	USD	
24/01/2023 00:00	97	98.09	96	96.32	0	USD	
25/01/2023 00:00	92.57	97.24	91.52	97.18	0	USD	
26/01/2023 00:00	98.36	99.49	96.92	99.22	0	USD	
27/01/2023 00:00	99.59	103.485	99.54	102.24	0	USD	
30/01/2023 00:00	100.94	101.74	99.01	100.55	0	USD	
31/01/2023 00:00	101.19	103.345	101.145	103.13	0	USD	
01/02/2023 00:00	102.69	106.24	101.245	105.15	0	USD	
02/02/2023 00:00	110.45	113.99	108.88	112.91	0	USD	
03/02/2023 00:00	105.1	108.78	102.52	103.39	0	USD	
06/02/2023 00:00	102.9	103.948	100.65	102.18	0	USD	
07/02/2023 00:00	101.15	102.41	98.08	102.11	0	USD	
08/02/2023 00:00	102.09	102.66	98.775	100.05	0	USD	
09/02/2023 00:00	101.25	101.78	97.57	98.24	0	USD	
10/02/2023 00:00	97.5	98.81	96.23	97.61	0	USD	
13/02/2023 00:00	97.67	99.68	96.92	99.54	0	USD	
14/02/2023 00:00	98.37	100.92	97.523	99.7	0	USD	
15/02/2023 00:00	99.1	101.17	98.45	101.16	0	USD	
16/02/2023 00:00	99.23	100.63	98.1	98.15	0	USD	
17/02/2023 00:00	97.94	97.94	95.65	97.2	0	USD	
21/02/2023 00:00	95.25	95.6	94.27	94.58	0	USD	
22/02/2023 00:00	95.02	97.01	94.8	95.79	0	USD	
23/02/2023 00:00	96.07	96.43	93.67	95.82	0	USD	
24/02/2023 00:00	93.46	94.14	92.319	93.5	0	USD	
27/02/2023 00:00	94.29	94.78	93.14	93.76	0	USD	
28/02/2023 00:00	93.17	94.69	92.92	94.23	0	USD	
01/03/2023 00:00	93.8	94.68	91.595	92.17	0	USD	
02/03/2023 00:00	91.4	92.23	90.39	92.13	0	USD	
03/03/2023 00:00	92.71	94.94	92.66	94.9	0	USD	
06/03/2023 00:00	95.2	96.545	93.74	93.75	0	USD	
07/03/2023 00:00	94.26	95.09	92.78	93.55	0	USD	
08/03/2023 00:00	93.55	94.16	92.18	93.92	0	USD	
09/03/2023 00:00	93.65	96.21	92.18	92.25	0	USD	
10/03/2023 00:00	92.67	93.57	90.245	90.73	0	USD	
13/03/2023 00:00	90	94.02	88.12	92.43	0	USD	
14/03/2023 00:00	93.78	95.065	92.71	94.88	0	USD	
15/03/2023 00:00	93.28	96.67	93.07	96.2	0	USD	
16/03/2023 00:00	95.75	100.99	95.61	100.04	0	USD	
17/03/2023 00:00	100	100.65	97.455	98.95	0	USD	
20/03/2023 00:00	98.48	98.48	95.7	97.71	0	USD	
21/03/2023 00:00	98.18	100.84	98	100.61	0	USD	
22/03/2023 00:00	100.5	102.09	98.61	98.7	0	USD	
23/03/2023 00:00	100.41	101.06	97.62	98.71	0	USD	
24/03/2023 00:00	98.01	98.295	96.4	98.13	0	USD	
27/03/2023 00:00	99.07	99.335	97.08	98.04	0	USD	
28/03/2023 00:00	98	98.44	96.29	97.24	0	USD	
29/03/2023 00:00	98.62	100.422	98.58	100.25	0	USD	
30/03/2023 00:00	101.6	103.04	101.01	102	0	USD	
31/03/2023 00:00	102.1	103.415	101.95	103.29	0	USD	
03/04/2023 00:00	102.25	103.29	101.43	102.41	0	USD	
04/04/2023 00:00	102.78	104.2	102.11	103.95	0	USD	
05/04/2023 00:00	103.9	103.91	100.751	101.1	0	USD	
06/04/2023 00:00	100.91	102.38	99.801	102.06	0	USD	
10/04/2023 00:00	100.89	102.2	99.57	102.17	0	USD	
11/04/2023 00:00	100.78	100.95	99.01	99.92	0	USD	
12/04/2023 00:00	100.38	100.51	97.705	97.83	0	USD	
13/04/2023 00:00	98.98	102.56	98.73	102.4	0	USD	
14/04/2023 00:00	102.02	103.201	101.11	102.51	0	USD	
17/04/2023 00:00	103.22	103.73	101.59	102.74	0	USD	
18/04/2023 00:00	103.95	104.2	101.52	102.3	0	USD	
19/04/2023 00:00	101.55	105.12	101.39	104.3	0	USD	
20/04/2023 00:00	103.44	105.24	103.21	103.81	0	USD	
21/04/2023 00:00	106	108.15	105.08	106.96	0	USD	
25/04/2023 00:00	105	105.44	102.51	102.57	0	USD	
26/04/2023 00:00	105	106.62	104.1	104.98	0	USD	
27/04/2023 00:00	108	110.85	106.8	109.82	0	USD	
28/04/2023 00:00	107.53	109.48	104.33	105.45	0	USD	
01/05/2023 00:00	105	105.23	101.82	102.05	0	USD	
02/05/2023 00:00	101.5	103.9	101.15	103.63	0	USD	
03/05/2023 00:00	103.65	105.96	103.285	103.65	0	USD	
04/05/2023 00:00	104.06	105.38	103.312	104	0	USD	
05/05/2023 00:00	104.2	105.76	103.55	105.655	0	USD	
08/05/2023 00:00	105.04	106.095	104.71	105.83	0	USD	
09/05/2023 00:00	105.53	106.79	105.16	106.62	0	USD	
10/05/2023 00:00	108.1	110.67	108.05	110.19	0	USD	
11/05/2023 00:00	111.09	113.28	110.49	112.18	0	USD	
12/05/2023 00:00	112.14	112.64	109.325	110.26	0	USD	
15/05/2023 00:00	111.11	112.29	109.25	111.2	0	USD	
16/05/2023 00:00	111.2	114.79	111.05	113.4	0	USD	
17/05/2023 00:00	114.84	115.83	114.225	115.5	0	USD	
18/05/2023 00:00	116.65	118.6	116.335	118.15	0	USD	
19/05/2023 00:00	118.14	118.31	115.7	116.25	0	USD	
22/05/2023 00:00	116.69	116.75	114.25	115.01	0	USD	
23/05/2023 00:00	114.15	117.14	113.79	114.99	0	USD	
24/05/2023 00:00	115.35	117.33	115.03	116.75	0	USD	
25/05/2023 00:00	116.5	116.86	114.32	115	0	USD	
26/05/2023 00:00	116.06	121.5	116.06	120.11	0	USD	
30/05/2023 00:00	122.27	122.9	119.855	121.66	0	USD	
31/05/2023 00:00	121.29	122.028	119.17	120.58	0	USD	
01/06/2023 00:00	120.61	123.49	119.93	122.77	0	USD	
02/06/2023 00:00	125	126.39	124.02	124.25	0	USD	
05/06/2023 00:00	123.23	125.8	123.03	125.3	0	USD	
06/06/2023 00:00	125	127.4	125	126.61	0	USD	
07/06/2023 00:00	126.91	127.365	120.63	121.23	0	USD	
08/06/2023 00:00	123	125.625	122.26	124.25	0	USD	
09/06/2023 00:00	123.98	125.79	123.19	123.43	0	USD	
12/06/2023 00:00	124	126.78	123.53	126.57	0	USD	
13/06/2023 00:00	128.05	128.4	125.18	126.66	0	USD	
14/06/2023 00:00	126.77	126.94	124.12	126.42	0	USD	
15/06/2023 00:00	125.16	127.686	124.32	127.11	0	USD	
16/06/2023 00:00	127.87	127.87	125.3	125.49	0	USD	
20/06/2023 00:00	124.86	127.25	124.5	125.78	0	USD	
21/06/2023 00:00	125.58	126.73	123.85	124.83	0	USD	
22/06/2023 00:00	125.31	130.33	125.14	130.15	0	USD	
23/06/2023 00:00	129.04	130.84	128.28	129.33	0	USD	
26/06/2023 00:00	129.33	131.49	127.1	127.33	0	USD	
27/06/2023 00:00	128.6	130.085	127.55	129.18	0	USD	
28/06/2023 00:00	129	131.48	128.44	129.04	0	USD	
29/06/2023 00:00	128.63	129.26	127.255	127.9	0	USD	
30/06/2023 00:00	129.5	131.245	128.95	130.36	0	USD	
03/07/2023 00:00	130.93	131.85	130.065	130.22	0	USD	
05/07/2023 00:00	130.22	131.4	129.64	130.38	0	USD	
06/07/2023 00:00	128.36	128.72	127.37	128.36	0	USD	
07/07/2023 00:00	128.57	130.97	128.129	129.78	12562224	USD	
10/07/2023 00:00	129.08	129.28	125.915	127.13	0	USD	
11/07/2023 00:00	127.8	129.77	127.36	128.78	0	USD	
12/07/2023 00:00	130.3	131.255	128.83	130.8	0	USD	
13/07/2023 00:00	133.99	134.67	132.711	134.3	0	USD	
14/07/2023 00:00	134.12	136.64	134.12	134.68	0	USD	
17/07/2023 00:00	134.68	135.61	133.21	133.56	0	USD	
18/07/2023 00:00	132.52	133.855	131.355	132.83	0	USD	
19/07/2023 00:00	133.32	135.99	132.53	135.36	0	USD	
20/07/2023 00:00	134	134.792	129.33	129.96	0	USD	
21/07/2023 00:00	131.2	131.37	128.415	130	0	USD	
24/07/2023 00:00	130.31	131.66	128.35	128.8	0	USD	
25/07/2023 00:00	129.35	129.58	128.534	129.13	0	USD	
26/07/2023 00:00	126.6	129.08	126.11	128.15	0	USD	
27/07/2023 00:00	130.95	132.63	127.79	128.25	0	USD	
28/07/2023 00:00	129.69	133	129.33	132.21	0	USD	
31/07/2023 00:00	133.1	133.87	132.385	133.68	0	USD	
01/08/2023 00:00	131.69	131.69	131.62	131.69	0	USD	
02/08/2023 00:00	130.1	130.142	126.82	128.21	0	USD	
03/08/2023 00:00	127.51	129.84	126.41	128.91	0	USD	
04/08/2023 00:00	141	143.63	139.32	139.57	0	USD	
07/08/2023 00:00	141	142.54	138.95	142.22	0	USD	
08/08/2023 00:00	140.65	140.84	138.42	139.94	0	USD	
09/08/2023 00:00	140	140.32	137.1	137.85	0	USD	
10/08/2023 00:00	139.02	140.41	137.494	138.56	0	USD	
11/08/2023 00:00	137.4	139.32	137.15	138.41	0	USD	
14/08/2023 00:00	140.57	140.59	137.75	140.57	0	USD	
15/08/2023 00:00	140.02	141.278	137.23	137.67	0	USD	
16/08/2023 00:00	137	137.27	135.01	135.07	0	USD	
17/08/2023 00:00	135.38	136.085	133.53	133.98	0	USD	
18/08/2023 00:00	131.45	134.065	131.15	133.22	0	USD	
21/08/2023 00:00	133.61	135.185	132.71	134.68	0	USD	
22/08/2023 00:00	135	135.64	133.73	134.25	0	USD	
23/08/2023 00:00	134.47	135.95	133.22	135.52	0	USD	
24/08/2023 00:00	136.36	136.48	131.83	131.84	0	USD	
25/08/2023 00:00	132.7	133.8	130.58	133.26	0	USD	
28/08/2023 00:00	133.65	133.95	131.85	133.14	0	USD	
29/08/2023 00:00	133.38	135.14	133.25	134.91	0	USD	
30/08/2023 00:00	134.98	135.68	133.92	135.07	0	USD	
31/08/2023 00:00	135.08	138.789	135.03	138.01	0	USD	
01/09/2023 00:00	139.411	139.96	136.875	138.12	0	USD	
05/09/2023 00:00	137.66	137.8	135.82	137.27	0	USD	
06/09/2023 00:00	136.12	137.445	134.61	135.36	0	USD	
07/09/2023 00:00	133.89	138.03	133.62	137.85	0	USD	
08/09/2023 00:00	136.93	138.852	136.752	138.23	0	USD	
11/09/2023 00:00	138.65	143.62	138.648	143.1	0	USD	
12/09/2023 00:00	142.42	143	140.61	141.23	0	USD	
13/09/2023 00:00	140.97	144.98	140.865	144.85	0	USD	
14/09/2023 00:00	145.13	145.86	142.96	144.72	0	USD	
15/09/2023 00:00	142.77	143.57	140.095	140.39	0	USD	
18/09/2023 00:00	140.75	141	139.22	139.98	0	USD	
19/09/2023 00:00	138.64	138.84	135.56	137.63	0	USD	
20/09/2023 00:00	138.48	139.37	135.2	135.29	0	USD	
21/09/2023 00:00	131.8	132.23	129.31	129.33	0	USD	
22/09/2023 00:00	131.19	132.03	128.52	129.12	0	USD	
25/09/2023 00:00	129.3	131.78	128.775	131.27	0	USD	
26/09/2023 00:00	130.06	130.38	125.28	125.98	0	USD	
27/09/2023 00:00	125.67	127.48	124.13	125.98	0	USD	
28/09/2023 00:00	124.08	126.58	123.04	125.98	0	USD	
29/09/2023 00:00	128.06	129.15	126.32	127.12	0	USD	
02/10/2023 00:00	127.2	130.47	126.54	129.46	0	USD	
03/10/2023 00:00	128.05	128.52	124.254	124.72	0	USD	
04/10/2023 00:00	126.06	127.36	125.68	127	0	USD	
05/10/2023 00:00	126.64	126.73	124.33	125.96	0	USD	
06/10/2023 00:00	124.13	128.449	124.13	127.96	0	USD	
09/10/2023 00:00	126.2	128.79	124.76	128.26	0	USD	
10/10/2023 00:00	128.88	130.74	128.05	129.48	0	USD	
11/10/2023 00:00	129.65	132.05	129.611	131.83	0	USD	
12/10/2023 00:00	132.12	134.48	131.23	132.33	0	USD	
13/10/2023 00:00	132.91	133.315	128.95	129.79	0	USD	
16/10/2023 00:00	130.64	133.07	130.425	132.55	0	USD	
17/10/2023 00:00	130.38	132.58	128.71	131.47	0	USD	
18/10/2023 00:00	129.81	130.67	127.519	128.13	0	USD	
19/10/2023 00:00	130.53	132.24	127.473	128.4	0	USD	
20/10/2023 00:00	128.01	128.17	124.97	125.17	0	USD	
23/10/2023 00:00	124.64	127.88	123.98	126.56	0	USD	
24/10/2023 00:00	127.75	128.8	126.34	128.56	0	USD	
25/10/2023 00:00	126.1	126.3	120.79	121.39	0	USD	
26/10/2023 00:00	120.56	121.639	118.35	119.57	0	USD	
27/10/2023 00:00	126.25	130.02	125.53	127.74	0	USD	
30/10/2023 00:00	129.78	132.99	128.81	132.71	0	USD	
31/10/2023 00:00	132.84	133.57	131.72	133.09	0	USD	
01/11/2023 00:00	133.98	137.34	133.855	137	0	USD	
02/11/2023 00:00	138.8	138.81	136.47	138.07	0	USD	
03/11/2023 00:00	139	139.49	137.45	138.6	0	USD	
06/11/2023 00:00	138.71	140.73	138.36	139.74	0	USD	
07/11/2023 00:00	140.5	143.37	140.5	142.71	0	USD	
08/11/2023 00:00	142.95	143.12	141.218	142.08	0	USD	
09/11/2023 00:00	142.06	142.65	139.84	140.6	0	USD	
